2.767326436479096083e+04 2.023741088124255384e+03 1.070205586416084770e+03 3.076721103933129780e+04 3.076727091143682992e+04 5.000000000000000000e-01 2.767326436479096083e+04 1.616861497359459236e+03
2.772621317786595318e+04 1.810811072991482206e+03 8.966714786367414263e+02 3.043369572949417488e+04 3.043375526982051451e+04 4.915788463679194864e-01 2.772621317786595318e+04 1.447570247588545044e+03
2.731881852837837141e+04 1.637273135420330391e+03 1.159194835275780633e+03 3.011528649907448198e+04 3.011534561643976849e+04 4.840394179950624487e-01 2.731881852837837141e+04 1.309510685480086750e+03
2.760711581623020902e+04 1.632994704832191019e+03 5.718434169809302148e+02 2.981195393804333071e+04 2.981201342988492252e+04 4.772190498415203042e-01 2.760711581623020902e+04 1.306796742894426643e+03
2.768230113093140972e+04 1.541213055048021943e+03 2.992694668163101710e+02 2.952278365279574064e+04 2.952284317170067879e+04 4.704128168056118664e-01 2.768230113093140972e+04 1.233940614562276096e+03
2.700687328831316700e+04 1.342900629622788074e+03 8.969429944569856161e+02 2.924671691239294159e+04 2.924677571815625197e+04 4.639860427714332936e-01 2.700687328831316700e+04 1.075572670726436854e+03
2.651232844144423507e+04 1.222127163909736510e+03 1.248237844275614862e+03 2.898269344962958712e+04 2.898275184179790813e+04 4.583841017780664329e-01 2.651232844144423507e+04 9.791884225274997107e+02
2.655988397997538777e+04 1.213798164450215836e+03 8.964064827070103547e+02 2.867008862713261260e+04 2.867014716871833662e+04 4.532841620774024083e-01 2.655988397997538777e+04 9.728833393159429761e+02
2.633741273601999637e+04 1.134017780787382662e+03 8.966828591954099466e+02 2.836811337600279148e+04 2.836817166879551951e+04 4.482170613517985069e-01 2.633741273601999637e+04 9.092369563019752832e+02
2.657814125319110462e+04 1.131590772217130734e+03 3.610358333511527462e+02 2.807076785875939095e+04 2.807082647213089513e+04 4.434814522043923901e-01 2.657814125319110462e+04 9.076057373468786409e+02
2.675415966076279074e+04 1.018208545001397965e+03 6.136524841109149836e-02 2.777242957101259890e+04 2.777248833978000039e+04 4.387543389890440348e-01 2.675415966076279074e+04 8.168918783020797036e+02
2.656884462156426889e+04 9.017754173763775043e+02 0.000000000000000000e+00 2.747062003894064765e+04 2.747067857650581936e+04 4.344996937895539979e-01 2.656884462156426889e+04 7.236510715121362409e+02
2.589037053897807345e+04 9.123619832494346156e+02 3.616958622492139170e+02 2.716442838447671966e+04 2.716448615889887515e+04 4.307306777920949514e-01 2.589037053897807345e+04 7.323484572565959070e+02
2.577982069532225796e+04 9.764928627478628869e+02 5.720548662588532807e+02 2.732836842432897174e+04 2.732842619677524999e+04 4.269163629105501290e-01 2.577982069532225796e+04 7.840682431592119883e+02
